Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1681437439.225	1681466239.225	-15.527075	73.407752	1181.393542	-177322088.601	155244869.597324	75996571.012633	250.222863474618	1609.03812585373	4278.92425018241	-0.57263	0.274544	0.772496	180	171.198	0	0	0	0	0	0	0	46.776	0	0	79.618	0	0	0	32.968	0	0	0	0	0	43.736	0	0.211	0.213	0.237	0.233	0.237	0.22	0.246	0.149	0.229	0.237	0.108	0.246	0.24	0.224	0.154	0.224	0.244	0.24	0.237	0.229	0.147	0	1.447	0.726	0.054	0.561	0.072	0.054	0.06	0.269	0.072	0.068	0.104	0.061	0.081	0.059	0.128	0.08	0.053	0.056	0.056	0.067	0.127	0	1.658	0.939	0.291	0.794	0.309	0.274	0.306	47.194	0.301	0.305	79.83	0.307	0.321	0.283	33.25	0.304	0.297	0.296	0.293	0.296	44.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.388989715668	0	0	4.11141946757118	2.79232111692845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1681437443.225	1681466243.225	-15.40715	73.575915	1175.707283	-177322149.607544	155244802.168268	75996537.533165	262.234336863433	1601.07501962203	4275.11037198275	-0.57263	0.274544	0.772496	180	171.418	0	0	72.661	0	5.232	12.474	0	16.648	0	29.388	28.254	35.211	0	0	21.404	0.099	0	0	0	0	0	0	0.229	0.246	0.116	0.237	0.211	0.2	0.235	0.178	0.248	0.182	0.156	0.154	0.224	0.215	0.178	0.246	0.244	0.231	0.215	0.242	0.244	0	0.06	0.088	0.065	0.063	0.076	0.184	0.061	0.269	0.09	0.19	0.184	0.204	0.063	0.285	0.061	0.069	0.054	0.062	0.423	0.065	0.069	0	0.289	0.334	72.842	0.3	5.519	12.858	0.296	17.095	0.338	29.76	28.594	35.569	0.287	0.5	21.643	0.414	0.298	0.293	0.638	0.307	0.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.43600380261	26.6003837432409	6.01399980281968	4.47851049146146	0	0	0	0	0	0	0.131670741984058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1681437447.225	1681466247.225	-15.284133	73.744409	1170.029879	-177322210.624726	155244734.744729	75996504.022894	274.244146275406	1593.09939541199	4271.26594372614	-0.57263	0.274544	0.772496	180	171.639	0	2.476	0	0	0	0	0	0	0	0	0	6.908	0	0	19.648	0	0	0	0	0	36.4	0	0.231	0.204	0.215	0.248	0.224	0.242	0.202	0.235	0.237	0.244	0.226	0.204	0.24	0.244	0.185	0.255	0.251	0.231	0.222	0.246	0.174	0	0.055	0.161	0.223	0.066	0.076	0.058	0.345	0.056	0.083	0.052	0.066	0.07	0.059	0.064	0.053	0.084	0.081	0.057	0.067	0.052	0.205	0	0.286	2.841	0.438	0.314	0.3	0.3	0.547	0.291	0.32	0.296	0.292	7.182	0.299	0.308	19.886	0.339	0.332	0.288	0.289	0.298	36.779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227.508426238009	35.3218210361067	7.98580301685892	0	0	0	0	0	0.586834052023925	0	0	0.116284077694991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85714285714286
1681437451.225	1681466251.225	-15.157929	73.913227	1164.361521	-177322271.651358	155244667.328478	75996470.48251	286.25182027109	1585.11344292082	4267.39088337153	-0.57263	0.274544	0.772496	180	171.86	0	0	17.121	28.915	0	0	2.057	0	0	3.557	0	0	32.05	0	11.393	0	19.094	25.187	0	0	0	0	0.215	0.237	0.185	0.176	0.242	0.231	0.204	0.242	0.246	0.2	0.226	0.207	0.165	0.211	0.191	0.24	0.182	0.16	0.244	0.215	0.244	0	0.171	0.085	0.293	0.195	0.067	0.071	0.186	0.089	0.065	0.074	0.078	0.334	0.126	1.937	0.115	0.06	0.081	0.237	0.08	0.132	0.086	0	0.386	0.322	17.599	29.286	0.309	0.302	2.447	0.331	0.311	3.831	0.304	0.541	32.341	2.148	11.699	0.3	19.357	25.584	0.324	0.347	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.707544723879	26.1643118785976	5.91540964211772	0	0	0	0	0.847917514584181	0	0.217756756992169	0	0	0.0569605832763728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1681437455.225	1681466255.225	-15.028415	74.082369	1158.702117	-177322332.688836	155244599.918081	75996436.911234	298.257497385672	1577.1150239222	4263.48504652184	-0.57263	0.274544	0.772496	180	172.081	0	0	0	0	0	0	24.538	0	0	0	0	0	0	0	0.626	0	0	0	0	0	0	0	0.233	0.237	0.229	0.246	0.231	0.235	0.163	0.248	0.224	0.218	0.248	0.209	0.244	0.242	0.215	0.229	0.231	0.251	0.229	0.246	0.255	0	0.092	0.065	0.072	0.052	0.065	0.086	0.09	0.082	0.24	0.18	0.065	0.137	0.092	0.08	0.14	0.125	0.081	0.067	0.068	0.053	0.076	0	0.325	0.302	0.301	0.298	0.296	0.321	24.791	0.33	0.464	0.398	0.313	0.346	0.336	0.322	0.981	0.354	0.312	0.318	0.297	0.299	0.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155.561317085818	43.6071864643293	5.91540964211772	0	2.99177262528048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1681437459.224	1681466259.224	-14.895514	74.251788	1153.053345	-177322393.721205	155244532.531368	75996403.317954	310.257909539616	1569.10740587894	4259.54946924477	-0.57263	0.274544	0.772496	180	172.302	0	0	6.084	0	0	0	3.138	0	0	0	0	0	0	0	8.11	0	0	0	0	0	0	0	0.237	0.218	0.2	0.246	0.244	0.237	0.207	0.233	0.235	0.233	0.24	0.237	0.22	0.242	0.202	0.215	0.244	0.222	0.244	0.251	0.231	0	0.089	0.054	0.087	0.053	0.09	0.074	0.094	0.082	0.07	0.052	0.088	0.066	0.533	0.066	0.201	0.065	0.072	0.314	0.075	0.07	0.056	0	0.326	0.272	6.371	0.299	0.334	0.311	3.439	0.315	0.305	0.285	0.328	0.303	0.753	0.308	8.513	0.28	0.316	0.536	0.319	0.321	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187.96992481203	8.430722716437	5.71822932071379	4.25825587712729	0	0	0	0	0.42020216070849	0	0.125195131722547	0.0832651420532036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1681437463.224	1681466263.224	-14.759036	74.421564	1147.412363	-177322454.778627	155244465.135165	75996369.685914	322.258972876376	1561.08719844738	4255.58201291251	-0.572556	0.274539	0.772539	180	168.503	0	0	0	0	3.409	0	0	0	0	0	17.499	0	0	0	0	0	0	0	0	0	0	0	0.24	0.242	0.246	0.224	0.22	0.251	0.218	0.231	0.248	0.235	0.187	0.22	0.246	0.235	0.242	0.251	0.244	0.235	0.24	0.242	0.218	0	0.053	0.071	0.078	0.07	0.113	0.063	0.167	0.065	0.06	0.051	0.16	0.417	0.088	0.066	0.072	0.094	0.055	1.11	0.063	0.058	1.093	0	0.293	0.313	0.324	0.294	3.742	0.314	0.385	0.296	0.308	0.286	17.846	0.637	0.334	0.301	0.314	0.345	0.299	1.345	0.303	0.3	1.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	24.4200244200244	0	4.11141946757118	0	0	0	0	0	0.203239639859358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1681437467.224	1681466267.224	-14.618885	74.591657	1141.780557	-177322515.846978	155244397.745112	75996336.022807	334.257847970687	1553.05461192968	4251.58349566625	-0.57263	0.274544	0.772496	180	172.746	0	0	0	0	0	0	0	0	0	0	0	21.539	7.705	0	0	0	0	30.118	0	0	0	0	0.24	0.237	0.218	0.244	0.246	0.231	0.226	0.218	0.22	0.246	0.235	0.182	0.149	0.246	0.22	0.235	0.231	0.154	0.242	0.233	0.237	0	0.062	0.061	0.061	0.093	0.058	0.06	0.053	0.13	0.059	0.064	0.064	0.128	0.2	0.055	1.263	0.114	0.087	0.113	0.065	0.072	0.061	0	0.302	0.298	0.279	0.337	0.304	0.291	0.279	0.348	0.279	0.31	0.299	21.849	8.054	0.301	1.483	0.349	0.318	30.385	0.307	0.305	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.413793103448	24.8560962846677	0	0	0	0	0	0	0	0	0	0.0818295361557345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71428571428571
1681437471.225	1681466271.225	-14.474895	74.7621	1136.156788	-177322576.940509	155244330.34592	75996302.320944	346.257061989375	1545.0095796164	4247.55295360952	-0.57263	0.274544	0.772496	180	172.968	20.863	0	0	0	0	0	2.301	0	0	50.329	2.409	0	10.069	0	0	0	0	0	0	0	0.95	0	0.174	0.242	0.215	0.226	0.231	0.237	0.215	0.235	0.233	0.13	0.189	0.237	0.189	0.213	0.237	0.209	0.235	0.242	0.251	0.255	0.207	0	0.053	0.075	0.306	0.059	0.062	0.059	0.112	0.068	0.054	0.257	5.545	0.087	0.107	0.386	0.069	0.581	0.088	0.065	0.081	0.055	0.52	0	21.09	0.317	0.521	0.285	0.293	0.296	2.628	0.303	0.287	50.716	8.143	0.324	10.365	0.599	0.306	0.79	0.323	0.307	0.332	0.31	1.677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	2	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.2864920923	14.3903715332287	19.5208518189885	7.26840227302762	0	0	2.26430629888843	1.3990638990639	0	0	0	0	0.093984962406015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1681437475.225	1681466275.225	-14.32699	74.932809	1130.543792	-177322638.029737	155244262.969948	75996268.596407	358.250930389037	1536.9542908433	4243.49223597557	-0.572425	0.274617	0.772596	179.664	223.789	0	0	0	0	0	33.603	0	17.581	17.662	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242	0.226	0.209	0.242	0.237	0.453	0.233	0.189	0.189	0.244	0.231	0.246	0.224	0.231	0.242	0.229	0.215	0.22	0.242	0.229	0.251	0	0.062	0.053	0.495	0.053	0.061	0.052	0.054	0.153	0.07	0.085	0.074	0.056	0.063	0.073	0.075	0.062	0.328	0.351	0.056	0.344	0.066	0	0.304	0.279	0.704	0.295	0.298	34.108	0.287	17.923	17.921	0.329	0.305	0.302	0.287	0.304	0.317	0.291	0.543	0.571	0.298	0.573	0.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	0	19.5208518189885	4.84560151535175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1681437479.225	1681466279.225	-14.174995	75.103816	1124.940378	-177322699.128961	155244195.60206	75996234.841519	370.241846331142	1528.88874954177	4239.40032482104	-0.572449	0.27448	0.772615	179.442	92.283	0	0	0	0	0	0	0	89.305	0	35.008	0	0	0	0	0	22.647	0	0	7.745	0	0	0	0.244	0.226	0.22	0.22	0.222	0.226	0.215	0.11	0.235	0.147	0.251	0.235	0.251	0.24	0.233	0.167	0.231	0.231	0.198	0.22	0.242	0	0.063	0.08	0.057	0.652	0.5	0.052	1.471	0.603	0.058	0.195	0.068	0.067	0.067	0.052	0.055	0.094	0.055	0.051	0.068	0.26	0.084	0	0.307	0.306	0.277	0.872	0.722	0.278	1.686	90.018	0.293	35.35	0.319	0.302	0.318	0.292	0.288	22.908	0.286	0.282	8.011	0.48	0.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.655950220379	0	7.39426205264715	5.50636535835426	3.7397157816006	0	0	0	0	0	0	0.107670442310177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1681437483.224	1681466283.224	-14.018787	75.275081	1119.347908	-177322760.223972	155244128.257585	75996201.063918	382.227243183496	1520.81300506353	4235.27811998309	-0.572556	0.274539	0.772539	180	170.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242	0.218	0.246	0.222	0.22	0.235	0.233	0.237	0.226	0.244	0	0.235	0.222	0.242	0.229	0.22	0.213	0.242	0.242	0.215	0	0	0.091	0.858	0.052	0.237	0.053	0.068	0.055	0.08	0.633	0.057	0	0.053	0.204	0.074	0.059	0.056	0.434	0.051	0.058	0.519	0	0	0.333	1.076	0.298	0.459	0.273	0.303	0.288	0.317	0.859	0.301	0	0.288	0.426	0.316	0.288	0.276	0.647	0.293	0.3	0.734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.1174487944	19.1871620443049	6.50695060632949	9.69120303070349	6.58189977561705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1681437487.224	1681466287.224	-13.858132	75.44668	1113.763713	-177322821.344439	155244060.904377	75996167.2473	394.212606752262	1512.72481561307	4231.12347716871	-0.572394	0.274562	0.772627	179.449	211.993	0	0.031	0	0	18.202	0	0	13.203	0	0	0	0	21.431	18.486	0	0	16.662	14.703	32.414	0	0	0	0.222	0.222	0.215	0.237	0.193	0.24	0.416	0.189	0.233	0.235	0.231	0.233	0.176	0.202	0.229	0.229	0.185	0.185	0.176	0.246	0.209	0	0.064	1.187	0.18	0.087	0.078	0.067	0.065	0.389	0.09	0.083	0.08	0.352	0.071	0.072	0.088	0.055	0.069	0.23	0.127	0.053	0.128	0	0.286	1.44	0.395	0.324	18.473	0.307	0.481	13.781	0.323	0.318	0.311	0.585	21.678	18.76	0.317	0.284	16.916	15.118	32.717	0.299	0.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.726471350791	17.1521600093029	11.6336389628315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80952380952381
1681437491.224	1681466291.224	-13.692893	75.618569	1108.189191	-177322882.476247	155243993.558014	75996133.39942	406.195111121279	1504.62436190336	4226.93729647203	-0.572426	0.274494	0.772625	179.409	92.395	0	25.079	0.598	0	0	0	0	0	0	0	0	0	0	0	19.31	0	0	0	0	0	0	0	0.237	0.163	0.211	0.224	0.259	0.24	0.218	0.231	0.244	0.226	0.248	0.235	0.224	0.255	0.189	0.246	0.224	0.222	0.244	0.242	0.229	0	0.062	0.127	0.115	0.059	0.072	0.072	0.262	0.054	0.079	0.127	0.052	0.053	0.571	0.055	0.056	0.09	0.06	0.409	0.09	0.055	0.053	0	0.299	25.369	0.924	0.283	0.331	0.312	0.48	0.285	0.323	0.353	0.3	0.288	0.795	0.31	19.555	0.336	0.284	0.631	0.334	0.297	0.282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.844611528822	33.722890865748	5.71822932071379	8.51651175425458	2.89204687110446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
